Time(s)		Data(rad/s)	Variance	Rotate	Angle(deg)
59.800000	-0.010003	0.000109	0	0.657467
59.850000	-0.006747	0.000106	0	0.657467
59.900000	0.002900	0.000149	0	0.657467
59.950000	0.009133	0.000215	0	0.657467
60.000000	0.015728	0.000282	0	0.657467
60.050000	0.016744	0.000321	0	0.657467
60.100000	0.015443	0.000344	0	0.657467
60.150000	0.016987	0.000340	0	0.657467
60.200000	0.018590	0.000293	0	0.657467
60.250000	0.018499	0.000206	0	0.657467
60.300000	0.004001	0.000166	0	0.657467
60.350000	0.002596	0.000135	0	0.657467
60.400000	0.002892	0.000106	0	0.657467
60.450000	0.002936	0.000077	0	0.657467
60.500000	0.002934	0.000056	0	0.657467
60.550000	0.001338	0.000056	0	0.657467
60.600000	0.001357	0.000062	0	0.657467
60.650000	0.001093	0.000063	0	0.657467
60.700000	0.001289	0.000059	0	0.657467
60.750000	0.001219	0.000054	0	0.657467
60.800000	0.000474	0.000044	0	0.657467
60.850000	-0.000189	0.000026	0	0.657467
60.900000	-0.000173	0.000004	0	0.657467
60.950000	-0.000360	0.000002	0	0.657467
61.000000	0.000231	0.000002	0	0.657467
61.050000	0.000511	0.000001	0	0.657467
61.100000	-0.000139	0.000001	0	0.657467
61.150000	-0.000036	0.000001	0	0.657467
61.200000	0.000718	0.000000	0	0.657467
61.250000	0.000423	0.000000	0	0.657467
61.300000	-0.000147	0.000000	0	0.657467
61.350000	-0.000329	0.000000	0	0.657467
61.400000	-0.000812	0.000000	0	0.657467
61.450000	-0.000432	0.000000	0	0.657467
61.500000	-0.000692	0.000000	0	0.657467
61.550000	-0.000234	0.000000	0	0.657467
61.600000	0.000331	0.000000	0	0.657467
61.650000	-0.000329	0.000000	0	0.657467
61.700000	-0.001274	0.000000	0	0.657467
61.750000	-0.000630	0.000000	0	0.657467
61.800000	-0.001002	0.000000	0	0.657467
61.850000	-0.001365	0.000000	0	0.657467
61.900000	-0.001437	0.000000	0	0.657467
61.950000	-0.001065	0.000000	0	0.657467
62.000000	-0.000791	0.000000	0	0.657467
62.050000	-0.000207	0.000000	0	0.657467
62.100000	-0.000009	0.000000	0	0.657467
62.150000	0.000828	0.000001	0	0.657467
62.200000	0.000748	0.000001	0	0.657467
62.250000	0.000000	0.000001	0	0.657467
62.300000	0.000534	0.000001	0	0.657467
62.350000	0.000733	0.000001	0	0.657467
62.400000	0.000540	0.000001	0	0.657467
62.450000	0.000443	0.000001	0	0.657467
